timestamp,count,uniques
2024-11-10T00:00:00Z,1,1
2024-11-12T00:00:00Z,21,1
2024-11-13T00:00:00Z,10,3
2024-11-14T00:00:00Z,1,1
2024-11-17T00:00:00Z,1,1
2024-11-19T00:00:00Z,1,1
2024-11-20T00:00:00Z,6,2
2024-11-21T00:00:00Z,6,2
