timestamp,count,uniques
2023-12-09T00:00:00Z,1,1
2023-12-10T00:00:00Z,1,1
2023-12-11T00:00:00Z,1,1
2023-12-12T00:00:00Z,33,5
2023-12-13T00:00:00Z,11,3
2023-12-14T00:00:00Z,5,2
2023-12-15T00:00:00Z,16,2
2023-12-16T00:00:00Z,14,3
2023-12-18T00:00:00Z,34,4
2023-12-19T00:00:00Z,1,1
2023-12-20T00:00:00Z,19,1
2023-12-21T00:00:00Z,79,2
2023-12-22T00:00:00Z,21,3
