timestamp,count,uniques
2024-07-10T00:00:00Z,2,1
2024-07-11T00:00:00Z,20,2
2024-07-12T00:00:00Z,15,4
2024-07-15T00:00:00Z,3,2
2024-07-16T00:00:00Z,3,1
2024-07-17T00:00:00Z,4,1
2024-07-18T00:00:00Z,4,3
2024-07-19T00:00:00Z,3,2
2024-07-20T00:00:00Z,1,1
2024-07-22T00:00:00Z,14,6
2024-07-23T00:00:00Z,16,4
