timestamp,count,uniques
2023-10-03T00:00:00Z,19,3
2023-10-05T00:00:00Z,2,1
2023-10-06T00:00:00Z,2,1
2023-10-07T00:00:00Z,23,4
2023-10-09T00:00:00Z,1,1
2023-10-10T00:00:00Z,2,1
2023-10-11T00:00:00Z,18,1
2023-10-12T00:00:00Z,44,3
2023-10-13T00:00:00Z,7,3
2023-10-14T00:00:00Z,3,2
2023-10-16T00:00:00Z,17,3
