timestamp,count,uniques
2024-03-01T00:00:00Z,21,3
2024-03-02T00:00:00Z,5,2
2024-03-03T00:00:00Z,12,3
2024-03-04T00:00:00Z,7,5
2024-03-05T00:00:00Z,8,4
2024-03-06T00:00:00Z,10,1
2024-03-07T00:00:00Z,2,1
2024-03-08T00:00:00Z,7,2
2024-03-09T00:00:00Z,3,2
2024-03-10T00:00:00Z,1,1
2024-03-11T00:00:00Z,7,6
2024-03-12T00:00:00Z,26,6
2024-03-13T00:00:00Z,3,3
2024-03-14T00:00:00Z,5,2
