timestamp,count,uniques
2023-08-10T00:00:00Z,1,1
2023-08-11T00:00:00Z,2,1
2023-08-12T00:00:00Z,3,3
2023-08-13T00:00:00Z,7,1
2023-08-16T00:00:00Z,5,1
2023-08-17T00:00:00Z,2,2
2023-08-21T00:00:00Z,18,4
2023-08-22T00:00:00Z,10,2
2023-08-23T00:00:00Z,3,1
