timestamp,count,uniques
2024-11-03T00:00:00Z,6,1
2024-11-04T00:00:00Z,18,3
2024-11-05T00:00:00Z,20,6
2024-11-06T00:00:00Z,1,1
2024-11-07T00:00:00Z,5,3
2024-11-08T00:00:00Z,6,2
2024-11-10T00:00:00Z,1,1
2024-11-12T00:00:00Z,21,1
2024-11-13T00:00:00Z,10,3
2024-11-14T00:00:00Z,1,1
