timestamp,count,uniques
2025-03-04T00:00:00Z,2,1
2025-03-05T00:00:00Z,1,1
2025-03-06T00:00:00Z,3,1
2025-03-07T00:00:00Z,5,3
2025-03-09T00:00:00Z,1,1
2025-03-10T00:00:00Z,2,1
2025-03-11T00:00:00Z,2,2
2025-03-12T00:00:00Z,8,1
2025-03-13T00:00:00Z,2,2
2025-03-15T00:00:00Z,1,1
