timestamp,count,uniques
2023-12-28T00:00:00Z,15,1
2023-12-29T00:00:00Z,19,3
2023-12-30T00:00:00Z,2,1
2023-12-31T00:00:00Z,2,1
2024-01-01T00:00:00Z,16,3
2024-01-02T00:00:00Z,9,5
2024-01-03T00:00:00Z,11,5
2024-01-04T00:00:00Z,50,3
2024-01-05T00:00:00Z,26,3
2024-01-06T00:00:00Z,29,2
2024-01-07T00:00:00Z,2,1
2024-01-08T00:00:00Z,63,7
