timestamp,count,uniques
2024-09-09T00:00:00Z,59,7
2024-09-10T00:00:00Z,1441,91
2024-09-11T00:00:00Z,1105,59
2024-09-12T00:00:00Z,963,55
2024-09-13T00:00:00Z,135,16
2024-09-14T00:00:00Z,19,2
2024-09-15T00:00:00Z,24,2
2024-09-16T00:00:00Z,71,9
2024-09-17T00:00:00Z,138,7
2024-09-18T00:00:00Z,34,5
2024-09-19T00:00:00Z,10,4
2024-09-20T00:00:00Z,26,4
2024-09-21T00:00:00Z,6,2
2024-09-22T00:00:00Z,7,2
2024-09-23T00:00:00Z,2,2
