timestamp,count,uniques
2025-05-04T00:00:00Z,3,1
2025-05-05T00:00:00Z,3,1
2025-05-09T00:00:00Z,13,2
2025-05-13T00:00:00Z,2,2
2025-05-14T00:00:00Z,2,1
2025-05-15T00:00:00Z,2,2
