timestamp,count,uniques
2023-08-21T00:00:00Z,18,4
2023-08-22T00:00:00Z,10,2
2023-08-23T00:00:00Z,3,1
2023-08-24T00:00:00Z,11,4
2023-08-25T00:00:00Z,2,1
2023-08-31T00:00:00Z,33,2
2023-09-03T00:00:00Z,5,1
