timestamp,count,uniques
2024-01-21T00:00:00Z,2,1
2024-01-22T00:00:00Z,20,6
2024-01-23T00:00:00Z,18,4
2024-01-24T00:00:00Z,7,3
2024-01-25T00:00:00Z,4,1
2024-01-26T00:00:00Z,1,1
2024-01-28T00:00:00Z,15,2
2024-01-29T00:00:00Z,5,5
2024-01-30T00:00:00Z,22,6
2024-01-31T00:00:00Z,124,14
2024-02-01T00:00:00Z,56,7
2024-02-02T00:00:00Z,31,3
2024-02-03T00:00:00Z,18,3
