timestamp,count,uniques
2024-06-08T00:00:00Z,3,1
2024-06-10T00:00:00Z,24,7
2024-06-11T00:00:00Z,4,2
2024-06-12T00:00:00Z,65,3
2024-06-13T00:00:00Z,58,2
2024-06-14T00:00:00Z,118,5
2024-06-15T00:00:00Z,17,2
2024-06-17T00:00:00Z,56,6
2024-06-19T00:00:00Z,17,2
2024-06-20T00:00:00Z,1,1
2024-06-21T00:00:00Z,10,2
