timestamp,count,uniques
2023-06-23T00:00:00Z,3,1
2023-06-24T00:00:00Z,3,2
2023-06-26T00:00:00Z,51,3
2023-06-28T00:00:00Z,1,1
2023-07-01T00:00:00Z,67,3
2023-07-02T00:00:00Z,7,1
2023-07-03T00:00:00Z,42,3
2023-07-05T00:00:00Z,2,2
