timestamp,count,uniques
2025-09-21T00:00:00Z,6,2
2025-09-22T00:00:00Z,8,2
2025-09-23T00:00:00Z,10,5
2025-09-24T00:00:00Z,7,2
2025-09-25T00:00:00Z,7,2
2025-09-29T00:00:00Z,4,2
2025-09-30T00:00:00Z,27,6
2025-10-01T00:00:00Z,3,3
2025-10-02T00:00:00Z,1,1
2025-10-03T00:00:00Z,10,2
