timestamp,count,uniques
2025-09-29T00:00:00Z,4,2
2025-09-30T00:00:00Z,27,6
2025-10-01T00:00:00Z,3,3
2025-10-02T00:00:00Z,1,1
2025-10-03T00:00:00Z,10,2
2025-10-07T00:00:00Z,1,1
2025-10-08T00:00:00Z,1,1
2025-10-10T00:00:00Z,6,1
