timestamp,count,uniques
2024-08-15T00:00:00Z,2,1
2024-08-16T00:00:00Z,21,3
2024-08-20T00:00:00Z,6,2
2024-08-21T00:00:00Z,4,2
2024-08-22T00:00:00Z,24,2
2024-08-26T00:00:00Z,1,1
2024-08-27T00:00:00Z,8,4
