timestamp,count,uniques
2024-01-04T00:00:00Z,50,3
2024-01-05T00:00:00Z,26,3
2024-01-06T00:00:00Z,29,2
2024-01-07T00:00:00Z,2,1
2024-01-08T00:00:00Z,63,7
2024-01-11T00:00:00Z,5,2
2024-01-14T00:00:00Z,1,1
2024-01-15T00:00:00Z,6,2
2024-01-16T00:00:00Z,5,4
2024-01-17T00:00:00Z,51,7
2024-01-18T00:00:00Z,25,2
