timestamp,count,uniques
2024-07-01T00:00:00Z,17,2
2024-07-02T00:00:00Z,12,3
2024-07-05T00:00:00Z,4,2
2024-07-06T00:00:00Z,1,1
2024-07-08T00:00:00Z,42,5
2024-07-09T00:00:00Z,6,2
2024-07-10T00:00:00Z,2,1
2024-07-11T00:00:00Z,20,2
2024-07-12T00:00:00Z,15,4
