timestamp,count,uniques
2025-06-25T00:00:00Z,10,3
2025-06-26T00:00:00Z,14,5
2025-06-27T00:00:00Z,8,1
2025-06-28T00:00:00Z,3,1
2025-06-29T00:00:00Z,2,1
2025-06-30T00:00:00Z,4,3
2025-07-01T00:00:00Z,14,3
2025-07-02T00:00:00Z,13,1
2025-07-06T00:00:00Z,1,1
2025-07-08T00:00:00Z,12,2
