timestamp,count,uniques
2025-07-14T00:00:00Z,5,1
2025-07-15T00:00:00Z,2,1
2025-07-18T00:00:00Z,1,1
2025-07-21T00:00:00Z,1,1
2025-07-22T00:00:00Z,9,2
2025-07-25T00:00:00Z,10,1
2025-07-26T00:00:00Z,4,1
