timestamp,count,uniques
2025-11-02T00:00:00Z,1,1
2025-11-03T00:00:00Z,1,1
2025-11-04T00:00:00Z,6,4
2025-11-05T00:00:00Z,4,3
2025-11-06T00:00:00Z,2,1
2025-11-07T00:00:00Z,11,2
2025-11-08T00:00:00Z,1,1
2025-11-10T00:00:00Z,3,2
2025-11-12T00:00:00Z,1,1
2025-11-13T00:00:00Z,1,1
2025-11-14T00:00:00Z,1,1
2025-11-15T00:00:00Z,1,1
