timestamp,count,uniques
2025-02-03T00:00:00Z,36,4
2025-02-04T00:00:00Z,11,2
2025-02-05T00:00:00Z,17,3
2025-02-06T00:00:00Z,16,2
2025-02-10T00:00:00Z,4,1
2025-02-11T00:00:00Z,16,7
2025-02-13T00:00:00Z,2,2
2025-02-14T00:00:00Z,2,1
