timestamp,count,uniques
2025-02-21T00:00:00Z,1,1
2025-02-24T00:00:00Z,15,1
2025-02-25T00:00:00Z,5,1
2025-02-26T00:00:00Z,3,2
2025-02-28T00:00:00Z,2,2
2025-03-01T00:00:00Z,3,1
2025-03-02T00:00:00Z,3,1
2025-03-03T00:00:00Z,1,1
2025-03-04T00:00:00Z,2,1
2025-03-05T00:00:00Z,1,1
