timestamp,count,uniques
2025-02-13T00:00:00Z,2,2
2025-02-14T00:00:00Z,2,1
2025-02-17T00:00:00Z,1,1
2025-02-18T00:00:00Z,19,2
2025-02-19T00:00:00Z,6,1
2025-02-21T00:00:00Z,1,1
2025-02-24T00:00:00Z,15,1
2025-02-25T00:00:00Z,5,1
