timestamp,count,uniques
2024-03-19T00:00:00Z,2,1
2024-03-20T00:00:00Z,8,2
2024-03-22T00:00:00Z,25,3
2024-03-24T00:00:00Z,1,1
2024-03-25T00:00:00Z,23,4
2024-03-26T00:00:00Z,16,7
2024-03-27T00:00:00Z,36,5
2024-03-28T00:00:00Z,13,3
2024-03-29T00:00:00Z,3,2
2024-03-30T00:00:00Z,1,1
2024-03-31T00:00:00Z,1,1
2024-04-01T00:00:00Z,43,7
