timestamp,count,uniques
2023-06-12T00:00:00Z,1,1
2023-06-13T00:00:00Z,12,6
2023-06-14T00:00:00Z,8,3
2023-06-15T00:00:00Z,8,2
2023-06-17T00:00:00Z,9,1
2023-06-19T00:00:00Z,3,2
2023-06-20T00:00:00Z,16,4
2023-06-21T00:00:00Z,6,2
2023-06-22T00:00:00Z,1,1
2023-06-23T00:00:00Z,3,1
2023-06-24T00:00:00Z,3,2
2023-06-26T00:00:00Z,44,1
