timestamp,count,uniques
2023-07-17T00:00:00Z,4,2
2023-07-18T00:00:00Z,25,4
2023-07-19T00:00:00Z,12,4
2023-07-20T00:00:00Z,28,3
2023-07-23T00:00:00Z,1,1
2023-07-24T00:00:00Z,10,1
2023-07-25T00:00:00Z,29,3
2023-07-26T00:00:00Z,44,3
2023-07-27T00:00:00Z,26,1
2023-07-28T00:00:00Z,4,2
2023-07-30T00:00:00Z,10,1
