timestamp,count,uniques
2023-09-12T00:00:00Z,1783,104
2023-09-13T00:00:00Z,973,65
2023-09-14T00:00:00Z,591,33
2023-09-15T00:00:00Z,80,9
2023-09-16T00:00:00Z,63,6
2023-09-17T00:00:00Z,28,4
2023-09-18T00:00:00Z,24,5
2023-09-19T00:00:00Z,63,7
2023-09-20T00:00:00Z,17,7
2023-09-21T00:00:00Z,72,6
2023-09-22T00:00:00Z,62,8
2023-09-23T00:00:00Z,8,2
2023-09-25T00:00:00Z,22,5
