timestamp,count,uniques
2025-06-17T00:00:00Z,2,2
2025-06-18T00:00:00Z,8,2
2025-06-19T00:00:00Z,3,3
2025-06-21T00:00:00Z,3,2
2025-06-22T00:00:00Z,2,2
2025-06-23T00:00:00Z,14,2
2025-06-24T00:00:00Z,11,1
2025-06-25T00:00:00Z,10,3
2025-06-26T00:00:00Z,14,5
2025-06-27T00:00:00Z,8,1
2025-06-28T00:00:00Z,3,1
2025-06-29T00:00:00Z,2,1
2025-06-30T00:00:00Z,1,1
