timestamp,count,uniques
2023-09-03T00:00:00Z,5,1
2023-09-06T00:00:00Z,1,1
2023-09-07T00:00:00Z,9,5
2023-09-08T00:00:00Z,26,5
2023-09-09T00:00:00Z,2,1
2023-09-11T00:00:00Z,488,36
2023-09-12T00:00:00Z,1817,112
2023-09-13T00:00:00Z,973,65
2023-09-14T00:00:00Z,591,33
2023-09-15T00:00:00Z,80,9
2023-09-16T00:00:00Z,48,3
