timestamp,count,uniques
2024-04-15T00:00:00Z,64,8
2024-04-16T00:00:00Z,21,5
2024-04-17T00:00:00Z,16,3
2024-04-18T00:00:00Z,7,4
2024-04-19T00:00:00Z,33,3
2024-04-22T00:00:00Z,16,6
2024-04-23T00:00:00Z,70,5
2024-04-24T00:00:00Z,48,11
2024-04-25T00:00:00Z,110,9
2024-04-26T00:00:00Z,14,3
2024-04-27T00:00:00Z,44,2
2024-04-28T00:00:00Z,9,3
