timestamp,count,uniques
2023-03-02T00:00:00Z,1,1
2023-03-03T00:00:00Z,9,2
2023-03-06T00:00:00Z,9,3
2023-03-07T00:00:00Z,19,6
2023-03-08T00:00:00Z,11,3
2023-03-09T00:00:00Z,5,2
2023-03-10T00:00:00Z,6,2
2023-03-12T00:00:00Z,1,1
2023-03-13T00:00:00Z,4,2
2023-03-14T00:00:00Z,28,3
2023-03-15T00:00:00Z,34,2
