timestamp,count,uniques
2023-07-12T00:00:00Z,4,2
2023-07-13T00:00:00Z,42,2
2023-07-14T00:00:00Z,44,3
2023-07-16T00:00:00Z,2,1
2023-07-17T00:00:00Z,4,2
2023-07-18T00:00:00Z,25,4
2023-07-19T00:00:00Z,12,4
2023-07-20T00:00:00Z,28,3
2023-07-23T00:00:00Z,1,1
2023-07-24T00:00:00Z,10,1
