timestamp,count,uniques
2024-08-26T00:00:00Z,1,1
2024-08-27T00:00:00Z,8,4
2024-08-29T00:00:00Z,33,1
2024-08-30T00:00:00Z,14,3
2024-08-31T00:00:00Z,1,1
2024-09-01T00:00:00Z,1,1
2024-09-02T00:00:00Z,2,1
2024-09-04T00:00:00Z,3,2
2024-09-05T00:00:00Z,10,2
2024-09-06T00:00:00Z,8,1
2024-09-07T00:00:00Z,9,1
