timestamp,count,uniques
2025-10-07T00:00:00Z,1,1
2025-10-08T00:00:00Z,1,1
2025-10-10T00:00:00Z,6,1
2025-10-13T00:00:00Z,10,3
2025-10-14T00:00:00Z,72,2
2025-10-15T00:00:00Z,1,1
2025-10-16T00:00:00Z,4,2
2025-10-17T00:00:00Z,6,2
2025-10-19T00:00:00Z,1,1
2025-10-20T00:00:00Z,1,1
