timestamp,count,uniques
2023-05-25T00:00:00Z,1,1
2023-05-26T00:00:00Z,13,1
2023-05-28T00:00:00Z,10,2
2023-05-30T00:00:00Z,10,2
2023-05-31T00:00:00Z,4,2
2023-06-01T00:00:00Z,1,1
2023-06-05T00:00:00Z,27,3
2023-06-06T00:00:00Z,4,2
2023-06-07T00:00:00Z,14,3
