timestamp,count,uniques
2024-09-30T00:00:00Z,25,4
2024-10-01T00:00:00Z,57,5
2024-10-02T00:00:00Z,29,7
2024-10-03T00:00:00Z,12,4
2024-10-04T00:00:00Z,42,12
2024-10-05T00:00:00Z,6,4
2024-10-06T00:00:00Z,13,3
2024-10-07T00:00:00Z,30,14
2024-10-08T00:00:00Z,68,6
2024-10-09T00:00:00Z,12,4
2024-10-10T00:00:00Z,16,6
2024-10-11T00:00:00Z,6,3
2024-10-13T00:00:00Z,1,1
2024-10-14T00:00:00Z,5,3
