timestamp,count,uniques
2025-07-26T00:00:00Z,1,1
2025-07-27T00:00:00Z,1,1
2025-07-30T00:00:00Z,4,3
2025-07-31T00:00:00Z,7,1
2025-08-01T00:00:00Z,2,1
2025-08-05T00:00:00Z,34,2
2025-08-06T00:00:00Z,108,1
2025-08-07T00:00:00Z,8,1
