timestamp,count,uniques
2025-07-17T00:00:00Z,6,1
2025-07-24T00:00:00Z,23,3
2025-07-26T00:00:00Z,1,1
2025-07-27T00:00:00Z,1,1
2025-07-30T00:00:00Z,4,3
