timestamp,count,uniques
2023-07-25T00:00:00Z,29,1
2023-07-26T00:00:00Z,4,3
2023-07-27T00:00:00Z,8,1
2023-07-29T00:00:00Z,6,1
2023-08-02T00:00:00Z,2,1
