timestamp,count,uniques
2024-06-18T00:00:00Z,13,2
2024-06-20T00:00:00Z,1,1
2024-06-21T00:00:00Z,1,1
2024-06-23T00:00:00Z,5,1
2024-06-25T00:00:00Z,1,1
2024-06-26T00:00:00Z,282,4
2024-06-27T00:00:00Z,5,2
2024-06-28T00:00:00Z,3,2
2024-07-01T00:00:00Z,6,1
