timestamp,count,uniques
2024-06-05T00:00:00Z,1,1
2024-06-06T00:00:00Z,14,1
2024-06-07T00:00:00Z,24,1
2024-06-08T00:00:00Z,1,1
2024-06-10T00:00:00Z,1,1
2024-06-13T00:00:00Z,7,2
2024-06-17T00:00:00Z,3,2
2024-06-18T00:00:00Z,13,2
