timestamp,count,uniques
2025-09-25T00:00:00Z,2,2
2025-09-26T00:00:00Z,2,1
2025-10-03T00:00:00Z,4,1
2025-10-04T00:00:00Z,5,5
2025-10-06T00:00:00Z,1,1
