timestamp,count,uniques
2023-08-28T00:00:00Z,8,1
2023-08-30T00:00:00Z,1,1
2023-09-03T00:00:00Z,1,1
2023-09-07T00:00:00Z,1,1
2023-09-08T00:00:00Z,9,1
