timestamp,count,uniques
2023-03-15T00:00:00Z,11,2
2023-03-16T00:00:00Z,4,2
2023-03-17T00:00:00Z,2,1
2023-03-20T00:00:00Z,1,1
2023-03-21T00:00:00Z,3,2
