timestamp,count,uniques
2024-03-15T00:00:00Z,40,1
2024-03-16T00:00:00Z,5,1
2024-03-18T00:00:00Z,42,1
2024-03-19T00:00:00Z,40,1
2024-03-24T00:00:00Z,11,2
2024-03-28T00:00:00Z,3,1
