timestamp,count,uniques
2025-11-04T00:00:00Z,1,1
2025-11-05T00:00:00Z,1,1
2025-11-06T00:00:00Z,1,1
2025-11-08T00:00:00Z,3,3
2025-11-09T00:00:00Z,26,26
2025-11-10T00:00:00Z,22,18
2025-11-14T00:00:00Z,1,1
2025-11-15T00:00:00Z,1,1
