timestamp,count,uniques
2024-05-04T00:00:00Z,2,1
2024-05-08T00:00:00Z,11,4
2024-05-09T00:00:00Z,1,1
2024-05-14T00:00:00Z,5,1
2024-05-15T00:00:00Z,1,1
