timestamp,count,uniques
2025-06-24T00:00:00Z,2,1
2025-06-27T00:00:00Z,16,2
2025-06-29T00:00:00Z,13,1
2025-07-01T00:00:00Z,6,2
2025-07-02T00:00:00Z,2,1
2025-07-07T00:00:00Z,58,2
