timestamp,count,uniques
2024-03-29T00:00:00Z,3,1
2024-04-04T00:00:00Z,18,1
2024-04-08T00:00:00Z,25,1
2024-04-09T00:00:00Z,15,1
2024-04-10T00:00:00Z,3,2
