timestamp,count,uniques
2024-05-02T00:00:00Z,1,1
2024-05-03T00:00:00Z,18,1
2024-05-04T00:00:00Z,2,1
2024-05-08T00:00:00Z,11,4
2024-05-09T00:00:00Z,1,1
