timestamp,count,uniques
2025-10-30T00:00:00Z,2,1
2025-10-31T00:00:00Z,3,3
2025-11-01T00:00:00Z,2,1
2025-11-03T00:00:00Z,1,1
2025-11-04T00:00:00Z,1,1
2025-11-05T00:00:00Z,1,1
2025-11-06T00:00:00Z,1,1
2025-11-08T00:00:00Z,3,3
