timestamp,count,uniques
2025-02-28T00:00:00Z,3,2
2025-03-04T00:00:00Z,17,16
2025-03-05T00:00:00Z,37,37
2025-03-06T00:00:00Z,5,5
2025-03-08T00:00:00Z,68,67
