timestamp,count,uniques
2024-06-28T00:00:00Z,3,2
2024-07-01T00:00:00Z,6,1
2024-07-02T00:00:00Z,9,1
2024-07-09T00:00:00Z,34,3
2024-07-11T00:00:00Z,11,3
