timestamp,count,uniques
2025-09-10T00:00:00Z,4,1
2025-09-11T00:00:00Z,7,3
2025-09-12T00:00:00Z,6,1
2025-09-15T00:00:00Z,7,1
2025-09-16T00:00:00Z,1,1
2025-09-17T00:00:00Z,2,1
2025-09-18T00:00:00Z,1,1
2025-09-21T00:00:00Z,12,3
2025-09-22T00:00:00Z,30,1
