timestamp,count,uniques
2024-01-22T00:00:00Z,38,1
2024-01-24T00:00:00Z,1,1
2024-01-28T00:00:00Z,2,1
2024-01-29T00:00:00Z,6,1
2024-01-30T00:00:00Z,2,1
