timestamp,count,uniques
2025-09-21T00:00:00Z,12,3
2025-09-22T00:00:00Z,30,1
2025-09-24T00:00:00Z,1,1
2025-09-25T00:00:00Z,2,2
2025-09-26T00:00:00Z,2,1
