timestamp,count,uniques
2025-01-10T00:00:00Z,1,1
2025-01-11T00:00:00Z,4,4
2025-01-15T00:00:00Z,11,2
2025-01-21T00:00:00Z,24,24
2025-01-22T00:00:00Z,15,2
