timestamp,count,uniques
2024-01-30T00:00:00Z,6,3
2024-02-02T00:00:00Z,1,1
2024-02-06T00:00:00Z,3,1
2024-02-07T00:00:00Z,25,3
2024-02-10T00:00:00Z,5,2
2024-02-11T00:00:00Z,8,2
